total_charging_stations,fast_chargers,slow_chargers,charging_sessions,energy_consumed_kwh,grid_load_mw,voltage_v,frequency_hz,transformer_load_percent,renewable_share_percent,hour,day_of_week,ev_population,charger_ev_ratio,peak_hour_flag,overload_risk,month,quarter,is_weekend,state_encoded
0.3856406974615919,0.4631139946856807,0.33565421214463315,-0.872580312246863,-0.9508718442072934,1.6297343573395522,0.4215494958940234,-1.223945052296415,1.483286376838855,1.3342918148193292,3,0,1.530675214195178,0.019557180129732066,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,19
0.33773120170660076,-0.498829788964206,0.6300200514571529,-0.9545006203895224,-0.7149344230375524,0.4344740817999323,-0.09612813754121467,-0.5635453787041546,0.5737907242382613,1.6557171696110156,4,0,-0.42031465704839965,-0.5027743373621678,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,9
1.14154607492923,1.745705706218863,0.8542987861714537,-0.9917371240907313,-0.7491031943816506,-0.5370126128843451,-0.4267192252714531,0.22002860485046993,-0.42463612955420016,-0.06228876247451838,5,0,0.8542762589684865,-0.33675404274429965,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,6
1.689843637458573,0.9535167079189563,1.8705618028456292,-1.1071702855644787,-1.0937029853994074,0.11392140645180328,-0.23444376271155987,-0.591815962246373,-0.1596485161549222,0.757649566231044,6,0,1.606876901082021,-0.285659723380457,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,3
-1.4775063596769527,-1.2910187872641128,-1.465584376029595,-0.23211244858607083,-0.3939926793751126,-1.060218971305175,-0.9855151595624521,1.1516644575927395,-1.1789463085091467,0.827068268668271,7,0,0.09304407566296403,1.4958878463791139,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,18
-0.2584758565777335,-0.6308612886808571,-0.10589454682414652,0.9631793202227331,1.012629426646538,-0.6856525066848553,0.2347308765889194,1.1902281261258871,-0.9947321206918807,-1.0156707929407773,8,0,0.12626243115940247,-0.1692965223688768,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,7
-0.1200706466188702,0.10474278116905626,-0.19700778280183123,1.4100173646372394,0.6076061983165232,0.7554793194801146,-0.040853746491797675,0.3719348638888084,0.3924133902186024,-1.3718408736668781,9,0,-0.21987108936779076,-0.34144753913374515,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,11
-0.3276784615571652,-0.4422448605142127,-0.2670948874000502,0.8440225083788648,0.35579084926084736,0.04125173391417521,-0.17245777167466458,0.7783656387519393,-0.2318529888904878,-1.1650031426051073,10,0,1.0658797990993425,0.22548628835763707,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,20
-0.06151459625165879,-0.329075003614226,0.04128837283211337,-0.2172178471055873,-0.56023360146189,-0.7239884108603811,0.5218593510775149,-0.9874319247109531,-0.5103489923870244,0.5279470737634153,11,0,-1.3015165441940777,-0.7199342638469584,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,5
0.5506622939510059,0.5008372803190096,0.5389068154794683,-0.745976199662753,-0.7649168709147439,-0.5339000229025518,-0.4039558107899514,0.7749942636540154,-0.7023477749695495,-1.3711718089504166,12,0,-1.1903527561154452,-0.7298050756628438,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
-1.6212348469419262,-1.4230502869807637,-1.605758585226033,-0.5113862263451372,-0.15528817335269218,0.25046923873115795,-0.4660983327048203,-0.7726264533508722,0.22302257308441428,0.6617116051037921,13,0,1.0895075532713498,4.209489240985345,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,22
-0.07216115086387904,0.1990509952523785,-0.16897294096254362,-0.615648436708522,-0.9153494623043573,0.6582045507286002,1.0921119664497707,-0.4421315422624855,0.49729571176158627,-0.43784655701101527,14,0,0.5945453376459402,-0.08069311885952289,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,11
-0.3170319069449449,-0.5742763602308638,-0.2040164932616531,-0.23583609895619173,0.22064166803133434,1.2492449864817008,1.1420245155355888,1.2380647861749932,1.2931072166936568,-1.0273370523559087,15,0,-0.8593898231378065,-0.5250206688251814,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,4
0.2685285967271691,-0.06501200418092375,0.37770647490356457,-0.9880134737206104,-0.7196794436771228,1.0914738240452586,0.6631670631400185,-1.4105287578352552,1.4616209916193355,-1.3971966695390476,16,0,1.3583059522097218,0.01696664293033714,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,5
0.976524478439816,1.5382276352355542,0.7141245769750157,-1.0326972781620611,-0.9828265720805351,-1.5819264191807785,1.5552956287834216,-0.6553310613402997,-1.8060517652212342,0.507047300162955,17,0,-1.5576727868411542,-0.8309251164351362,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,21
-0.024251655108887896,-0.34793664643089045,0.09735805651068857,2.333482656427219,2.9179982813514593,0.14766600592929655,1.0855304706121849,-1.5192290197215488,0.6110485569266484,-0.25272724283854164,18,0,1.3162816809517603,0.1368667741555609,1,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,23
0.2738518740332792,-0.4233832176975482,0.5178806841000025,0.8551934594892275,0.41843286060057205,-1.186645570646799,-0.1547027037931565,-0.0066433379824885385,-1.2328863671621395,-1.3635567332832081,19,0,-1.4619411481663789,-0.7890963319495382,1,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,22
1.0404038061131375,1.8211522774855209,0.69309844559555,2.4638104193814496,2.181674033104789,0.9114508067117509,-0.9166580906904623,-1.7098055986615635,1.2310398736940695,-0.5915246385059574,20,0,0.1328014775169691,-0.472187583997266,1,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,22
-0.6417518226176626,-0.9892325021974816,-0.47735620119470723,0.6503926891325789,0.5510649407349096,1.1013074919035721,-0.7852033312685776,0.5458357074102437,0.7969187965612357,0.26072001478266277,21,0,1.1981429100917234,0.5471924506119751,1,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,8
0.3270846470943805,0.6328687800356607,0.19548000294819518,0.8030623543075351,0.0010659328059630698,-0.245291763123552,0.030467832928893303,-0.8289989780091557,0.09884642101376824,-1.3177531330028687,22,0,0.24274464360885592,-0.31638724366125426,1,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,22
-1.1847261078408957,-0.8572010024808304,-1.2413056413152943,-0.10550833600196076,0.5647330874057123,-0.4780081145016141,-0.6575596959330497,-0.26439168520036327,-0.3734671196498645,0.2974559873692825,23,0,-1.3927144440609402,-0.5715997698268445,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,9
-1.445566695840292,-1.2721571444474482,-1.4305408237304855,-0.5746882826371922,-0.6634377545189817,-0.2955217595834914,1.2476715818834718,-1.1449425170700167,-0.4832470662039339,-0.5156514303712287,0,1,-0.01951470897194944,1.2201870558737349,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,11
0.9605546465214857,0.34994413778569405,1.1346472045643297,-0.935882368538918,-0.9116442391053721,1.2165267568439546,-2.3964430782578825,0.4413661980810167,1.1840317455196494,-0.6063340223203096,1,1,0.9474794663850028,-0.283128556368746,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,21
1.2639814529697628,1.0101016363689497,1.2888388346804116,-0.5933065344877967,-0.713963440892608,-1.6931049721685452,2.093777096653962,1.427028760469065,-1.693752067573052,-1.4792697954993863,2,1,-1.020337550818713,-0.7285899053279906,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
-0.19459652890441198,-0.6497229314975216,-0.014781310846461827,-0.4890443241244119,-0.7513314727789032,0.050489862164697925,1.6649971844946605,1.2332813250809591,0.2899822462480206,-0.7090543325226211,3,1,-0.4746323354585864,-0.4107506392119557,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,26
1.1788090160720008,1.0101016363689497,1.1766994673232611,-0.5448990796762252,-0.7123759684301021,0.1520432289492542,0.984106289432762,-0.43367097639558466,0.173685427517999,-1.626208899748737,4,1,-0.5579833796963689,-0.6304953626110451,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,26
-0.5459328311076804,-0.0838736469975882,-0.6876175149893642,-0.35126926042993917,-0.5733843948086875,0.5830652926158382,-0.7412981341578511,-1.2937043341746683,0.6892189654007155,-1.7257748434236015,5,1,-1.4269790469745893,-0.7229503871416084,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,4
0.4974295208899046,0.7649002797523119,0.37069776444374264,-1.0401445789023027,-0.8892000341473142,-0.9077300452139206,0.4615142692261912,-0.19438116201679373,-0.6939446981686932,1.1303197906937035,6,1,1.586300701876878,-0.006446130792441662,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,27
0.25788204211494886,0.7083153513023185,0.07633192513122287,1.03392867725503,0.527555139572813,-1.034479749733191,-2.422633520633864,0.23568961942560238,-1.3249301388378836,1.3445049125734023,7,1,-1.2600153966447216,-0.7304933791560714,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,13
1.0989598564803489,0.9157934222856274,1.1066123627250422,1.3690572105659096,2.3325914816887496,0.8472327183072441,-0.8866228178790213,-1.55773252921856,0.5577748802603887,-1.505843346903963,8,1,-1.1145870056524398,-0.740285176839421,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
0.08221389101331465,-0.4422448605142127,0.27257581800623604,0.19238369360771002,-0.6059391219319352,1.2074243098178177,0.19098805942768038,0.11770336975522623,0.8714676024580026,1.711248703693744,9,1,-1.5013498008813138,-0.7931585554801868,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,26
-0.9984114021270412,-0.9703708593808171,-0.9539485124625964,0.5573014298795567,0.8531003885143497,0.48662203643681434,-0.4988793039082865,0.23654055969767646,0.32484420445375695,-0.22796287059084133,10,1,1.7097578971077358,1.3974652360405888,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,9
-0.2744456884960639,-0.8383393596641661,-0.04982486314557132,-0.22838879821594996,0.3432452889830665,0.8992735727578179,-0.7834500351415389,0.5402386679042414,0.9638337468108279,0.10318643404057252,11,1,-1.28111471955847,-0.692602174454361,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,14
0.2099725463599577,0.8214852082023052,-0.028798731766105628,-0.8130019063249289,-0.9366364640892657,-1.724402968648623,-0.6353258019494803,0.2930494266887208,-2.029238043075685,0.8468010471592771,12,1,-1.09496986657974,-0.6788602938905222,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,17
0.47081313435935396,0.6140071372189962,0.3917238958232084,-0.6938450944810606,-0.8760879626175316,0.7617350703046235,-1.6433629285660822,-1.0430145471342014,0.4279819430627442,-1.1036539393048859,13,1,1.40329459114978,-0.04497884862054461,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,20
0.4654898570532438,-0.2913517179808971,0.7211332874348376,-0.4331895685725986,-0.516744692036237,-1.443948852457078,-0.46734145686248724,0.9454537719818777,-1.6596024782807963,1.2853518029210798,14,1,-0.3280705097643265,-0.4980941909725406,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
-1.7170538384519083,-1.5362201438807506,-1.689863110743896,-0.6640558915200935,-0.4251645077262012,-1.5450289823104415,0.5187529541259217,0.11416716656015798,-1.713388584141859,1.4146468019626086,15,1,-0.40113345439953757,2.437450960581011,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,3
1.0297572515009172,1.4627810639688963,0.8122465234125223,-0.4555314707933239,-0.17543446046294126,0.9853841944886821,0.7969524965066129,-0.9593149111290602,1.2508619324823516,-0.4888735810637576,16,1,1.5222180475727252,-0.17404954229978417,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,26
0.24723548750272858,-0.12159693263091709,0.37069776444374264,-0.5746882826371922,-0.24537199966934084,-0.2624059953509832,-1.7713950132426366,0.29337166443684254,-0.5818388071102422,-0.06163173215648223,17,1,-1.5075400980998102,-0.801193656966766,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,15
0.35902431093104126,1.066686564818943,0.07633192513122287,1.9127101646035587,0.5455943243184895,0.5518726789089289,0.38775068157612796,1.2889210380519063,0.5403501235241237,1.1706645309873835,18,1,1.1735560957872728,-0.0683477372536178,1,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,1
-0.6311052680054424,-0.36679828924755487,-0.6946262254491861,1.3094788046439754,1.7767019462970104,1.5310764377412707,-0.9041894548343299,0.9300399217570456,1.5888151301628224,0.6775597129091506,19,1,0.07769911354387435,0.002803335359955832,1,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,12
-0.6577216545359931,-0.23476678953090377,-0.7787307509670489,0.9371137676318869,0.7051456776896319,1.5783105392825556,-0.7275262545938072,-0.4706725708728608,1.5456462745185253,0.8651447449602684,20,1,-1.5530518607484738,-0.7711026181060495,1,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
0.055597504482764015,-0.04615036136425931,0.09034934605086667,2.2478386979144385,1.830642040929081,-0.2851011575865833,0.956095742496387,0.5885405728179172,-0.5757157717929295,1.200069460818647,21,1,0.6732754557910424,-0.1057857776166631,1,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,8
0.0715673364010944,0.6140071372189962,-0.13392938866343412,2.84362275713378,1.8025569966034247,0.12157690685695029,0.5122280542051542,-0.7613147408389589,-0.19291582508306865,-0.5301757830782342,22,1,-0.5441206014183277,-0.4929855005516375,1,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,20
0.806179604644292,1.2553029929855875,0.5949764991580434,-0.3065854559884885,-0.11802101012038131,0.8632401904723803,0.6559908335968234,-1.1468380480433298,0.7214557897407073,-1.4880315410775375,23,1,0.4520813143357554,-0.36449703115779725,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,24
1.7164600239891237,1.783428991852192,1.597222094912575,-0.8576857107663794,-0.534003022592293,1.1701637616969176,-0.7911628006271405,-0.31480243051925816,1.1205058864309128,-1.636576414664078,0,2,1.4105311357854873,-0.32406497152190705,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,8
-0.8280665283315172,-0.498829788964206,-0.9048875392438431,-0.615648436708522,-0.7081458749466858,0.17376882931624185,0.32432303012295144,-0.5072218205546829,0.3750567515638071,-0.9803697205385054,1,2,0.995432473007158,0.664093660124484,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,26
-0.9664717382903805,-1.177848930364126,-0.8348004346456241,-0.9396060189090389,-0.7415637385950229,0.6338414288980301,-0.3222936424665281,-0.1420955389305738,0.9592163194284797,-0.6441350099230434,2,2,-0.16319935426888005,0.14076294071955048,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,21
-0.822743251025407,-0.8949242881141594,-0.7506959091277613,-1.1555777403760503,-1.1560331332829799,0.8039689318806225,-1.7977773325180446,1.7313046176650382,1.010269197644309,1.6118220470063138,3,2,-0.25317663214899677,-0.03525465729774834,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,8
1.2799512848880934,1.783428991852192,1.0225078372071794,-1.103446635194358,-0.9494608793923767,-1.550175672589408,-0.7416414011794071,-0.33897289145948956,-1.0429252325089367,-0.5574550408252869,4,2,-0.012452538905777487,-0.5305908944172383,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,2
-0.5885190495565614,-0.5931380030475283,-0.5544520162527481,-0.47787337301404925,-0.3665131532901712,0.517059436527988,1.0062402838144502,-1.092989285531677,0.03850519512789263,-1.0251660450112132,5,2,1.4652847506195117,0.616049580555377,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,15
-0.04554476433332841,-0.329075003614226,0.06231450421157907,-0.745976199662753,-0.4827422592624593,-0.6320377895852798,-1.4258853240261562,-0.12729043549425395,-1.0806331652737584,-0.727098790242528,6,2,1.4859481371094223,0.20435338523921423,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,12
0.9552313692153755,1.2741646358022518,0.7842116815732347,-0.4145713167219942,-0.8228177059791554,0.47948057835696534,0.5637474116064195,1.2221197417127265,0.4551933797019244,0.35540853960514535,7,2,1.317502302938506,-0.20103033385929275,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,14
0.9978175876642565,1.0478249220022786,0.9243858907696727,0.6168798358014909,0.17971736578721467,-1.2218879749400078,-0.195988032332653,-0.9723000578102865,-1.6000195117986111,0.9569866395774481,8,2,1.5527335972413694,-0.1599249031028898,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,24
-0.8174199737192969,-0.5554147174141993,-0.8698439869447336,1.5664106801823166,2.912607265070966,0.3716657396766146,-1.2203227261920966,0.40944385906336483,0.548222756535487,-1.4848997351822215,9,2,-0.8090827598269272,-0.34590915178153325,0,Low,-1.015706561576992,-1.344612946874018,-0.6309623716138579,10
-1.402980477391411,-1.045817430647475,-1.4585756655697732,1.5403451275914704,0.07990296290437206,1.3123577080779913,-0.4220736238036361,-0.17138385041244308,0.840144717950991,-0.8584052476965162,10,2,0.8591587469154696,2.040558825753103,0,Medium,-1.015706561576992,-1.344612946874018,-0.6309623716138579,7
